t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
17616248.86629807,5.241977079368063e-12,3.80434959750583e-09,0.0,0.08556745920905422,0.033276362309999745,0.0
17754702.97356691,4.996573192817151e-12,3.780156098258096e-09,0.0,0.08609251219164543,0.03327707109466858,0.0
17894245.25459876,4.930621752473647e-12,3.756116455901266e-09,0.0,0.086618326522988,0.03327776372638203,0.0
18034884.261845924,4.8654653192927555e-12,3.732229691994973e-09,0.0,0.08714490330706963,0.033278452582362374,0.0
18176628.61497821,4.800690141025598e-12,3.7084948343193193e-09,0.0,0.0876722436494786,0.03327913764383887,0.0
18319487.001411315,4.736264653279259e-12,3.1766610908015857e-09,0.0,0.08816404478238016,0.03327981886082557,0.0
18486470.859283034,4.662005947551789e-12,3.0605202054808112e-09,0.0,0.08868479907992943,0.033280603540566694,0.0
18659965.698383432,4.621864366792934e-12,3.034982715522293e-09,0.0,0.08921356822918715,0.0332814088923599,0.0
18835088.780074008,4.593916002882906e-12,3.00965831463216e-09,0.0,0.08974284631164411,0.03328221584028916,0.0
19011855.38535063,4.566212736518706e-12,2.984545224755999e-09,0.0,0.0902726338171415,0.033283025442719744,0.0
19190280.938620895,4.5387498074209734e-12,2.959641682682581e-09,0.0,0.0908029312359923,0.033283837721709446,0.0
19370381.00904973,4.511544363121245e-12,2.9349459399084148e-09,0.0,0.09133373905898108,0.03328465270101821,0.0
19552171.311918214,4.4846371481266025e-12,2.910456262522025e-09,0.0,0.09186505777736505,0.033285470410299,0.0
19735667.70999476,4.470136625848448e-12,2.8861709310797383e-09,0.0,0.09239688788287428,0.03328629199466556,0.0
19920886.214919135,4.47205300344377e-12,2.862088240484769e-09,0.0,0.0929292298677118,0.0332871201241625,0.0
20107842.988599885,4.4739256952890195e-12,2.8382064998681226e-09,0.0,0.09346208422455465,0.03328795637981997,0.0
20296554.344624456,4.475760229130257e-12,2.8145240324699744e-09,0.0,0.09399545144655416,0.033288800833503364,0.0
20487036.749682575,4.288127610591051e-12,2.7910391755211594e-09,0.0,0.09452933202733589,0.03328963551672005,0.0
20679306.825003378,4.2854790669623295e-12,2.7677502801270253e-09,0.0,0.09506372646100088,0.03329045974072088,0.0
20873381.347805597,4.270613604411304e-12,2.744655711152995e-09,0.0,0.09559863524212577,0.03329129000052201,0.0
21069277.252761427,4.2437748430994874e-12,2.721753847105198e-09,0.0,0.09613405886576286,0.03329212396743704,0.0
21267011.63347444,4.21712602411482e-12,2.699043080022514e-09,0.0,0.09666999782744115,0.03329296047293367,0.0
21466601.743971057,4.190663287930384e-12,2.6765218153610392e-09,0.0,0.09720645262316682,0.03329379952873258,0.0
21668065.00020595,4.1619474995474416e-12,2.654188471879312e-09,0.0,0.09774342374942296,0.033294640900816234,0.0
21871418.98158201,4.116542636083662e-12,2.6320414815324616e-09,0.0,0.0982809117031708,0.03329548263278067,0.0
22076681.43248417,4.066888930010708e-12,2.610079289359908e-09,0.0,0.09881891698185004,0.033296322508390694,0.0
22283870.26382762,4.014325968502467e-12,2.588300353373198e-09,0.0,0.09935744008337877,0.03329715967712602,0.0
22493003.55462095,3.982957001209676e-12,2.566703144452848e-09,0.0,0.09989648150615452,0.03329799592617845,0.0
22704099.553543586,3.958130690055077e-12,2.545286146239237e-09,0.0,0.10043604174905474,0.03329883409209781,0.0
22917176.680537973,3.93365703149455e-12,2.5240478550215955e-09,0.0,0.10097612131143655,0.033299674871825086,0.0
23132253.528417222,3.941722776073757e-12,2.5029867796423035e-09,0.0,0.1015167206931382,0.03330052177775752,0.0
23349348.86448712,3.9707633103801544e-12,2.4821014413797465e-09,0.0,0.10205784039447864,0.03330138065967056,0.0
23568481.632184092,3.999146817201354e-12,2.4613903738564568e-09,0.0,0.10259948091625866,0.03330225389390284,0.0
23789670.952727832,3.985765386723501e-12,2.4408521229275368e-09,0.0,0.10314164275976082,0.03330313698255533,0.0
24012936.126790106,3.71562590303597e-12,2.4204852465817253e-09,0.0,0.10368432642675028,0.033303996708788745,0.0
24238296.636178758,3.668093131967498e-12,2.400288314842694e-09,0.0,0.10422753241947526,0.0333048287081302,0.0
24465772.145537533,3.644297292474441e-12,2.3802599096633727e-09,0.0,0.10477126124066712,0.03330566040299842,0.0
24695382.50406227,3.6215219603596577e-12,2.3603986248293628e-09,0.0,0.10531551339354123,0.03330649455668023,0.0
24927147.747232765,3.5994619662230515e-12,2.3407030658624726e-09,0.0,0.10586028938179744,0.03330733134322807,0.0
25161088.0985609,3.58249007018515e-12,2.321171849917379e-09,0.0,0.10640558970962012,0.033308171417419374,0.0
25397223.97135561,3.56033921794564e-12,2.3018036056878614e-09,0.0,0.10695141488167906,0.033309014756533466,0.0
25635575.970503975,3.5228346396977895e-12,2.282596973312997e-09,0.0,0.10749776540312994,0.03330985890085811,0.0
25876164.894269012,3.5185863358200444e-12,2.2635506042740963e-09,0.0,0.1080446417796143,0.033310705944805244,0.0
26119011.736104872,3.504427665977261e-12,2.2446631613090497e-09,0.0,0.1085920445172607,0.0333115587031905,0.0
26364137.686488282,3.4937713012781026e-12,2.2259333183114984e-09,0.0,0.10913997412268456,0.033312416423276904,0.0
26611564.134767953,3.496354580358034e-12,2.2073597602404927e-09,0.0,0.10968843110298904,0.033313281194286865,0.0
26861312.67103084,3.4898956160049882e-12,2.188941183029915e-09,0.0,0.1102374159657655,0.03331415359716712,0.0
27113405.087985907,3.4833708381844084e-12,2.170676293492978e-09,0.0,0.1107869292190936,0.03331503255096437,0.0
27367863.382866018,3.4767761338519217e-12,2.1525638092337694e-09,0.0,0.11133697137154218,0.03331591808452968,0.0
27624709.75934721,3.4635204481848867e-12,2.1346024585575553e-09,0.0,0.11188754293216949,0.03331680937954408,0.0
27883966.629486248,3.396844610976625e-12,2.1167909803814427e-09,0.0,0.11243864441052397,0.033317698677930704,0.0
28145656.61567603,3.3269935367264106e-12,2.099128124142506e-09,0.0,0.11299027631664402,0.03331857845848671,0.0
28409802.55262001,3.2531971360816925e-12,2.081612649716953e-09,0.0,0.11354243916105952,0.033319447523801976,0.0
28676427.489324234,3.0719486526711246e-12,2.0642433273240873e-09,0.0,0.11409513345479122,0.03332029074459976,0.0
28945554.691109065,3.0420505534717722e-12,2.0470189374485466e-09,0.0,0.11464835970935214,0.03332111346634879,0.0
29217207.64163878,3.0173455593654355e-12,2.029938270748905e-09,0.0,0.11520211843674724,0.033321936492765034,0.0
29491410.04497114,2.9998552989126394e-12,2.013000127974277e-09,0.0,0.11575641014947453,0.03332276145823337,0.0
29768185.827625617,2.983623367340326e-12,1.996203319882731e-09,0.0,0.11631123536052536,0.03332358949922879,0.0
30047559.14067099,2.9675070170627804e-12,1.9795466671531852e-09,0.0,0.11686659458338451,0.03332442079273472,0.0
30329554.3618331,2.945046033708984e-12,1.8276947703863497e-09,0.0,0.11740340652898276,0.03332525444858731,0.0
30635324.984735657,2.9203166264570882e-12,1.705945771630139e-09,0.0,0.11794364826380582,0.033326151176384385,0.0
30963394.981352955,2.8919038045366394e-12,1.6905877502943832e-09,0.0,0.11850079863432998,0.03332710458395295,0.0
31294978.23995576,2.8653610125287417e-12,1.675367991747531e-09,0.0,0.11905884592095953,0.033328059090267294,0.0
31630112.383642383,2.842173602434303e-12,1.6602852512586316e-09,0.0,0.11961779156757471,0.03332901548513017,0.0
31968835.438412547,2.8213148155732415e-12,1.64533829530266e-09,0.0,0.12017763702038042,0.03332997466217897,0.0
32311185.837481752,2.739028077728574e-12,1.6305259014601145e-09,0.0,0.12073838372790956,0.033330926454983215,0.0
32657202.425642163,2.691109850224981e-12,1.6158468583164763e-09,0.0,0.12130003314102696,0.03333186591388275,0.0
33006924.46367013,2.6768937581618433e-12,1.601299965362459e-09,0.0,0.12186258671293305,0.033332804568463784,0.0
33360391.632780995,2.666475475656226e-12,1.5868840328977584e-09,0.0,0.12242604589916785,0.03333374892126208,0.0
33717644.03913123,2.6577848765049844e-12,1.5725978819314334e-09,0.0,0.12299041215761423,0.0333346999736735,0.0
34078722.21836951,2.649063084291643e-12,1.5584403440868344e-09,0.0,0.12355568694850229,0.03333565806717309,0.0
34443667.14023578,2.6403571511032172e-12,1.5444102615057797e-09,0.0,0.12412187173441265,0.03333662324070035,0.0
34812520.21321003,2.6327382014266165e-12,1.5305064867545089e-09,0.0,0.12468896798028055,0.033337595739412786,0.0
35185323.28921063,2.611402103481303e-12,1.5167278827280122e-09,0.0,0.12525697715339948,0.03333857325523111,0.0
35562118.668343104,2.5742137208231837e-12,1.5030733225594076e-09,0.0,0.12582590072342498,0.03333955021327139,0.0
35942949.103699766,2.5367288614071385e-12,1.4895416895262407e-09,0.0,0.1263957401623787,0.033340523414515724,0.0
36327857.80621041,2.5012237231593893e-12,1.4761318769586776e-09,0.0,0.12696649694465162,0.033341492990412044,0.0
36716888.4495457,2.4851220323625446e-12,1.4628427881511915e-09,0.0,0.12753817254700853,0.033342462911060626,0.0
37110085.17507226,2.4744179120639166e-12,1.449673336269989e-09,0.0,0.1281107684485914,0.03334343794849376,0.0
37507492.5968614,2.463746963665669e-12,1.436622444267888e-09,0.0,0.12868428613092361,0.03334441918017957,0.0
37909155.80675078,2.4627991274663326e-12,1.4236890447907095e-09,0.0,0.129258727077913,0.03334540858633789,0.0
38315120.37946168,2.4622531582768275e-12,1.3855253506486277e-09,0.0,0.12982894783876192,0.03334640828471127,0.0
38732917.50317183,2.4612591929877693e-12,0.0,1.3163970379247628e-09,0.13011838209192617,0.033347436799360725,0.0002749934480527623
39173265.215734206,2.4515147537439748e-12,0.0,1.3032515806450423e-09,0.13011838209192617,0.03334851846374561,0.0008517715865049616
39618619.16383108,2.4406220062182152e-12,0.0,1.2902373930673808e-09,0.13011838209192617,0.033349607829955955,0.001429281863399227
40069036.26247191,2.424168478787695e-12,0.0,1.2773531643408806e-09,0.13011838209192617,0.033350703422363834,0.0020075252080819367
40524574.073722854,2.403467409100792e-12,0.0,1.264597596705e-09,0.13011838209192617,0.03335180300770678,0.002586502551079197
40985290.81406309,2.3825029027076106e-12,0.0,1.2519694053577688e-09,0.13011838209192617,0.03335290549602749,0.003166214824098273
41451245.36182466,2.3562180739383237e-12,0.0,1.2394673183282367e-09,0.13011838209192617,0.033354009510322316,0.0037466629600291183
41922497.26471699,2.330789924304781e-12,0.0,1.2270900763461787e-09,0.13011838209192617,0.03335511389104134,0.00432784789294585
42399106.747436926,2.3057969633995795e-12,0.0,1.2148364327170149e-09,0.13011838209192617,0.0333562188116804,0.004909770558108204
42881134.71936528,2.129893318992011e-12,0.0,1.202705153195694e-09,0.13011838209192617,0.033357287875075865,0.005492431891963179
43368642.78235086,2.761063923497332e-12,0.0,1.190695015861677e-09,0.13011838209192617,0.03335848006562158,0.0060758328321464435
43861693.238583066,2.4321879371147293e-12,0.0,1.178804810996828e-09,0.13011838209192617,0.03335976033322118,0.006659974317483802
44360349.09855388,2.367513522102879e-12,0.0,1.1670333409633342e-09,0.13011838209192617,0.03336095703285056,0.0072448572879928235
44864674.089110486,2.4830900220475986e-12,0.0,1.15537942008253e-09,0.13011838209192617,0.03336218017314386,0.00783048268488432
45374732.661599346,2.040210799113818e-12,0.0,1.1438418745159116e-09,0.13011838209192617,0.033363333747323747,0.008416851450563754
45890590.000102915,2.197543504800374e-12,0.0,1.1324195421473112e-09,0.13011838209192617,0.03336442678565197,0.009003964528632882
46412312.029770024,2.05471749454879e-12,0.0,1.1211112724647039e-09,0.13011838209192617,0.033365536034771597,0.009591822863891259
46939965.42524087,2.2276121701636382e-12,0.0,1.109915926445697e-09,0.13011838209192617,0.033366665827665655,0.010180427402337697
47473617.61916789,2.0224314270759744e-12,0.0,1.0988323764412772e-09,0.13011838209192617,0.033367799850210635,0.010769779091171805
48013336.810833566,2.0043480280200127e-12,0.0,1.087859506064239e-09,0.13011838209192617,0.0333688865152869,0.011359878878795695
48559191.97486562,1.9789440696213344e-12,0.0,1.0769962100739423e-09,0.13011838209192617,0.03336997366556757,0.011950727714814867
49111252.87005283,1.976902580363124e-12,0.0,1.0662413942683912e-09,0.13011838209192617,0.03337106559968898,0.012542326550040922
49669590.04825867,1.9787316183153403e-12,0.0,1.0555939753707309e-09,0.13011838209192617,0.033372169888507226,0.013134676336491749
50234274.863438696,1.9887880631310194e-12,0.0,1.045052880922634e-09,0.13011838209192617,0.033373290087566246,0.01372777802739401
50805379.48075893,1.988260782028054e-12,0.0,1.0281520781696151e-09,0.13011838209192617,0.03337442574304564,0.014319786489788404
51386609.52994144,1.9813152461477306e-12,0.0,9.596369417287614e-10,0.13011838209192617,0.03337557936148068,0.014897467844688398
52010137.36184423,1.917421877069424e-12,0.0,9.49361528880029e-10,0.13011838209192617,0.03337679484703348,0.015492624683430616
52641231.113365255,1.8507787486104682e-12,0.0,9.391961410880868e-10,0.13011838209192617,0.03337798389096815,0.01608855315588261
53279982.58977256,1.8202870151188203e-12,0.0,9.291396002485433e-10,0.13011838209192617,0.033379156340306436,0.016685254262484264
53926484.71030382,1.7972065920303715e-12,0.0,9.191907408711209e-10,0.13011838209192617,0.03338032569895045,0.017282729004972328
54580831.52168398,1.7868131855913593e-12,0.0,9.093484099450888e-10,0.13011838209192617,0.03338149829490716,0.01788097838638252
55243118.2118058,1.784096585410695e-12,0.0,8.996114668061599e-10,0.13011838209192617,0.033382680777913634,0.018480003411050893
55913441.12357704,1.7811744153135796e-12,0.0,8.899787830037008e-10,0.13011838209192617,0.033383875719332864,0.019079805084615882
56591897.7689351,1.775437614145118e-12,0.0,8.804492421695931e-10,0.13011838209192617,0.033385082222866035,0.019680384414019363
57278586.84303266,1.7592497773036888e-12,0.0,8.710217398899528e-10,0.13011838209192617,0.033386295838472066,0.02028174240750897
57973608.23859463,1.7421751851770666e-12,0.0,8.616951835765025e-10,0.13011838209192617,0.033387512621104,0.02088388007463972
58677063.06044914,1.7136500766813148e-12,0.0,8.524684923392779e-10,0.13011838209192617,0.033388728129575974,0.02148679842627512
59389053.64023602,1.7014187697205267e-12,0.0,8.433405968628248e-10,0.13011838209192617,0.033389943877999956,0.022090498474589555
60109683.551292606,1.5736109586887705e-12,0.0,8.343104392812586e-10,0.13011838209192617,0.033391123920190904,0.022694981233069806
60839057.623720326,1.9360538194166894e-12,0.0,8.253769730557973e-10,0.13011838209192617,0.03339240384943694,0.023300247716516457
61577281.9596346,1.954913784321331e-12,0.0,8.165391628536511e-10,0.13011838209192617,0.0333938400529246,0.0239062989410458
62324463.948599756,1.716628901572098e-12,0.0,8.077959844277443e-10,0.13011838209192617,0.03339521170820791,0.02451313592409166
63080712.28325065,1.7942002040701292e-12,0.0,7.991464244986447e-10,0.13011838209192617,0.0333965392375401,0.0251207596844069
63846136.97510442,1.4652922982665629e-12,0.0,7.90589480636693e-10,0.13011838209192617,0.0333977866855622,0.025729171242065443
64620849.37056339,1.7654179471864602e-12,0.0,7.821241611452218e-10,0.13011838209192617,0.03339903812119885,0.026338371618463374
65404962.167113364,1.590165101119075e-12,0.0,7.73749484946997e-10,0.13011838209192617,0.03340035369900288,0.026948361836321263
66198589.42971742,1.701826793353407e-12,0.0,7.654644814696209e-10,0.13011838209192617,0.03340166000626074,0.02755914291968584
67001846.6074085,1.472168942693072e-12,0.0,7.572681905326344e-10,0.13011838209192617,0.03340293477368921,0.028170715893931105
67814850.55008462,1.4504529227235513e-12,0.0,7.491596622375228e-10,0.13011838209192617,0.03340412282523898,0.028783081785760736
68637719.52550662,1.420486502130011e-12,0.0,7.411379568567697e-10,0.13011838209192617,0.033405304028730494,0.029396241623209717
69470573.23650216,1.3998147455427247e-12,0.0,7.332021447245494e-10,0.13011838209192617,0.03340647847791062,0.030010196435645488
70313532.83837979,1.3714483931007386e-12,0.0,7.253513061301634e-10,0.13011838209192617,0.03340764650934664,0.030624947253770355
71166720.95655291,1.3566480008993171e-12,0.0,7.175845312107103e-10,0.13011838209192617,0.03340881029906093,0.031240495109623064
72030261.70437777,1.3377886203032856e-12,0.0,7.099009198452794e-10,0.13011838209192617,0.03340997367696835,0.03185684103658006
72904280.70120907,1.3283256706128505e-12,0.0,6.553907402013228e-10,0.13011838209192617,0.03341113879423734,0.0324534864601281
73852222.23207963,1.3123711227403468e-12,0.0,6.477849186644106e-10,0.13011838209192617,0.03341239040731777,0.03307115362465731
74812539.61520772,1.3068440949275155e-12,0.0,6.403004021050744e-10,0.13011838209192617,0.03341364804626961,0.03368963898690084
75785344.22551027,1.3035807898806886e-12,0.0,6.329023617611365e-10,0.13011838209192617,0.033414917762951,0.034308927746170344
76770798.4372659,1.3081557156713902e-12,0.0,6.255897984850964e-10,0.13011838209192617,0.0334162046363207,0.03492902094605839
77769066.73614325,1.3022804574187905e-12,0.0,6.183617246735559e-10,0.13011838209192617,0.03341750759415962,0.035549919631513126
78780315.74665628,1.2897408050759841e-12,0.0,6.112171641341031e-10,0.13011838209192617,0.03341881818362809,0.03617162484884036
79804714.25997527,1.2431582398589468e-12,0.0,6.04155151953095e-10,0.13011838209192617,0.033420115532636095,0.036794137645704744
80842433.26210079,1.2065587815375555e-12,0.0,5.971747343655547e-10,0.13011838209192617,0.03342138659158756,0.037417459071131816
81893645.96240404,1.1820603192154732e-12,0.0,5.902749686263744e-10,0.13011838209192617,0.03342264206495501,0.03804159017551004
82958527.82253698,1.1653171321574338e-12,0.0,5.834549228829534e-10,0.13011838209192617,0.033423891904788436,0.03866653201059208
84037256.58571959,1.1496881084863909e-12,0.0,5.767136760491227e-10,0.13011838209192617,0.033425140536158436,0.03929228562949673
85130012.30640826,1.1437097897118796e-12,0.0,5.700503176813047e-10,0.13011838209192617,0.03342639359799497,0.03991885208671109
86236977.38034806,1.1275554542454167e-12,0.0,5.63463947854816e-10,0.13011838209192617,0.03342765070364433,0.04054623243809159
87358336.57501848,1.1164710414518354e-12,0.0,5.569536770430426e-10,0.13011838209192617,0.033428908883516344,0.0411744277408666
88494277.0604724,1.0898864547628206e-12,0.0,5.505186259968456e-10,0.13011838209192617,0.03343016202891901,0.041803439053637544
89644988.44057778,1.069240108090376e-12,0.0,5.44157925625809e-10,0.13011838209192617,0.03343140429467249,0.04243326743638089
90810662.78466575,1.0466865934842764e-12,0.0,5.378707168812647e-10,0.13011838209192617,0.03343263753540749,0.04306391395045031
91991494.65958841,9.9455527403011e-13,0.0,5.316561506398219e-10,0.13011838209192617,0.033433842717138285,0.04369537965857785
93187681.16219531,9.610882705386647e-13,0.0,5.255133875888928e-10,0.13011838209192617,0.03343501237434424,0.04432766562487603
94399421.95223205,1.1177396100703161e-12,0.0,5.194415981133824e-10,0.13011838209192617,0.03343627187461344,0.04496077291483988
95626919.28566515,9.93155588327802e-13,0.0,5.13439962183553e-10,0.13011838209192617,0.033437567433727035,0.04559470259534824
96870378.04844186,1.0411158262245463e-12,0.0,5.07507669244257e-10,0.13011838209192617,0.03343883220003518,0.046229455734665754
98130005.79068895,1.0548330744772435e-12,0.0,5.016439181055753e-10,0.13011838209192617,0.03344015225772601,0.04686503340244502
99406012.76135449,1.006460492222728e-12,0.0,4.958479168345938e-10,0.13011838209192617,0.033441467370205855,0.04750143666972783
100698611.94330187,1.0511748898948303e-12,0.0,4.901188826481214e-10,0.13011838209192617,0.03344279721911169,0.048138666608947146
102008019.0888603,1.0145528716735222e-12,0.0,4.844560418078328e-10,0.13011838209192617,0.03344414965845758,0.04877672429392949
103334452.75583456,9.569860611648221e-13,0.0,4.788586295145595e-10,0.13011838209192617,0.03344545721626571,0.04941561079989563
104678134.34398796,9.32740469077821e-13,0.0,4.733258898057492e-10,0.13011838209192617,0.03344672681163838,0.05005532720346332
106039288.13199566,9.119092637682974e-13,0.0,4.678570754538658e-10,0.13011838209192617,0.03344798223762408,0.05069587458264904
107418141.31487864,9.023511163146459e-13,0.0,4.624514478640546e-10,0.13011838209192617,0.03344923303697391,0.05133725401686908
108814924.04192813,8.84382032912447e-13,0.0,4.5710827697544483e-10,0.13011838209192617,0.033450480875974256,0.05197946658694218
110229869.45511936,8.771895235388133e-13,0.0,4.518268411627411e-10,0.13011838209192617,0.03345172713977116,0.052622513375091204
111663213.72802481,8.687569476384292e-13,0.0,4.466064271377399e-10,0.13011838209192617,0.03345297841095879,0.05326639546494431
113115196.10523744,8.559956978538867e-13,0.0,4.281289895333674e-10,0.13011838209192617,0.03345423056618194,0.05390144566980941
114631699.45843267,8.474366418629628e-13,0.0,4.141923216265862e-10,0.13011838209192617,0.0334555221966095,0.05454013721623035
116200953.74750327,8.216622536987019e-13,0.0,4.090271247178446e-10,0.13011838209192617,0.03345683181690987,0.055186057539741505
117791690.39298534,8.052708341061344e-13,0.0,4.039263405414002e-10,0.13011838209192617,0.03345812582795113,0.055832654973871264
119404203.47827858,7.850423834929026e-13,0.0,3.9888916583639345e-10,0.13011838209192617,0.03345940802838768,0.05647993022842652
121038791.11264709,7.123679567115846e-13,0.0,3.939148073592276e-10,0.13011838209192617,0.033460631852600516,0.05712788401395841
122695755.4863313,9.042667063571133e-13,0.0,3.890024817582296e-10,0.13011838209192617,0.0334619712056215,0.05777651704176293
124375402.92641446,7.281077775147528e-13,0.0,3.8415141545081406e-10,0.13011838209192617,0.03346334211243304,0.05842583002388168
126078043.95345421,7.478484145776762e-13,0.0,3.793608445012025e-10,0.13011838209192617,0.03346459862421643,0.059075823673102754
127803993.33888918,7.334547508867942e-13,0.0,3.7463001450027744e-10,0.13011838209192617,0.03346587695136047,0.05972649870296135
129553570.16323161,7.302248057142888e-13,0.0,3.699581804470077e-10,0.13011838209192617,0.033467157361275715,0.06037785582774072
131327097.87505656,7.321491558008675e-13,0.0,3.6534460663069025e-10,0.13011838209192617,0.03346845414164861,0.061029895762472926
133124904.35079862,7.23137329788768e-13,0.0,3.607885665153968e-10,0.13011838209192617,0.033469762303382534,0.06168261922293951
134947321.95536724,7.236031701917535e-13,0.0,3.5628934262558177e-10,0.13011838209192617,0.033471080586060735,0.062336026925672396
136794687.60359183,7.091258150667184e-13,0.0,3.518462264328816e-10,0.13011838209192617,0.033472403973216026,0.06299011958795468
138667342.82250807,6.826925188188035e-13,0.0,3.4745851824472324e-10,0.13011838209192617,0.03347370717114939,0.06364489792782138
140565633.81449628,6.62214809955922e-13,0.0,3.4312552709388995e-10,0.13011838209192617,0.033474983683883026,0.06430036266405992
142489911.52128693,6.482768813861536e-13,0.0,3.388465706301813e-10,0.13011838209192617,0.03347624455885632,0.06495651451621176
144440531.68883684,6.419529765082701e-13,0.0,3.346209750125521e-10,0.13011838209192617,0.03347750293304711,0.06561335420457229
146417854.9330988,6.402264899882334e-13,0.0,3.3044807480301184e-10,0.13011838209192617,0.033478770574678324,0.06627088245019205
148422246.8066893,6.343965841486539e-13,0.0,3.177979571672093e-10,0.13011838209192617,0.03348004799674417,0.06692055198947625
150508449.49192354,6.33839674643763e-13,0.0,3.1023544974553655e-10,0.13011838209192617,0.03348137089568847,0.06757565447943534
152647350.75434268,6.264984207472318e-13,0.0,3.061424611734886e-10,0.13011838209192617,0.03348271876506013,0.06823484022533133
154816648.30764,6.140818961456544e-13,0.0,3.0210347208953006e-10,0.13011838209192617,0.03348406435898318,0.06889457343274658
157016774.1186921,6.006996483585534e-13,0.0,2.9811777006913415e-10,0.13011838209192617,0.0334854006950986,0.0695548545563541
159248166.29313257,5.860687550448748e-13,0.0,2.941846520872213e-10,0.13011838209192617,0.03348672476796272,0.07021568405120501
161511269.16258705,5.406562755262239e-13,0.0,2.9030342439369256e-10,0.13011838209192617,0.033487999715287604,0.07087706237272795
163806533.37315425,5.134665901145973e-13,0.0,2.8647340239135117e-10,0.13011838209192617,0.033489209460531126,0.07153898997673007
166134415.97514093,5.303253648827418e-13,0.0,2.826939105145542e-10,0.13011838209192617,0.03349042437309719,0.07220146731939665
168495380.51407576,5.222493250288546e-13,0.0,2.7896428211109895e-10,0.13011838209192617,0.03349166691885592,0.07286449485729235
170889897.12300998,5.086490953035033e-13,0.0,2.752838593238629e-10,0.13011838209192617,0.033492901170550725,0.07352807304736082
173318442.61613587,4.977595305636429e-13,0.0,2.716519929744844e-10,0.13011838209192617,0.03349412322511702,0.07419220234692488
175781500.58373564,4.894923748772817e-13,0.0,2.6806804245007753e-10,0.13011838209192617,0.033495339054452886,0.07485688321368773
178279561.48847347,4.812978605221998e-13,0.0,2.645313755888972e-10,0.13011838209192617,0.03349655160101976,0.07552211610573238
180813122.76306283,4.773365444333893e-13,0.0,2.6104136856970335e-10,0.13011838209192617,0.033497765980522204,0.07618790148152232
183382688.90931764,4.725105102787646e-13,0.0,2.575974058011781e-10,0.13011838209192617,0.033498986327940156,0.07685423979990158
185988771.59861547,4.748411574079233e-13,0.0,2.5419887981392416e-10,0.13011838209192617,0.03350022076633107,0.0775211315200958
188631889.77378085,4.770535205114961e-13,0.0,2.508451911527952e-10,0.13011838209192617,0.033501478751393095,0.07818857710171163
191312569.75242338,4.792443606326746e-13,0.0,2.475357482712821e-10,0.13011838209192617,0.0335027605156849,0.07885657700473722
194031345.33174434,4.67932896091599e-13,0.0,2.442699674274987e-10,0.13011838209192617,0.03350404809688233,0.07952513168954338
196788757.89482588,4.536808205040323e-13,0.0,2.4104727258078914e-10,0.13011838209192617,0.03350531873150255,0.08019424161688284
199585356.5184374,4.397998815581843e-13,0.0,2.378670952902249e-10,0.13011838209192617,0.03350656808495336,0.08086390724789076
202421698.0823744,4.2769100887505913e-13,0.0,2.2942400195393105e-10,0.13011838209192617,0.03350779833518779,0.08152660582867642
205364961.5995976,4.206512016127683e-13,0.0,2.20757950201706e-10,0.13011838209192617,0.03350904678252692,0.08218910788662243
208426625.44214648,4.1902816035711166e-13,0.0,2.1772662932266244e-10,0.13011838209192617,0.03351033219049786,0.08286035407794493
211533933.8065851,4.1455389733214685e-13,0.0,2.1473693279421275e-10,0.13011838209192617,0.03351162728874801,0.08353225289988526
214687567.1798889,4.2009170835106845e-13,0.0,2.1178828905443406e-10,0.13011838209192617,0.033512943371866485,0.08420480498697412
217888216.19401416,4.2258700737988844e-13,0.0,2.0888013439028772e-10,0.13011838209192617,0.03351429193126685,0.08487801097436011
221136581.77713403,4.0942044670603497e-13,0.0,2.060119128290726e-10,0.13011838209192617,0.03351564326345623,0.08555187149780887
224433375.30714297,4.0617387955495303e-13,0.0,2.0318307603250485e-10,0.13011838209192617,0.03351698768650519,0.08622638719370433
227779318.76744458,4.022297612179699e-13,0.0,2.003930831916435e-10,0.13011838209192617,0.033518340122942754,0.08690155869904917
231175144.90506285,3.870011297479334e-13,0.0,1.9764140092369298e-10,0.13011838209192617,0.033519680168386835,0.0875773866514653
234621597.39111054,4.1227309328173125e-13,0.0,1.949275031700121e-10,0.13011838209192617,0.033521057498703336,0.08825387168919469
238119430.98364985,3.5083565873619636e-13,0.0,1.9225087109538302e-10,0.13011838209192617,0.03352239211241712,0.08893101445109981
241669411.6929812,3.4188189492226213e-13,0.0,1.8961099298897935e-10,0.13011838209192617,0.03352362167939337,0.08960881557666421
245272316.94939625,3.359702226284163e-13,0.0,1.8700736416657718e-10,0.13011838209192617,0.033524842797872066,0.09028727570599329
248928935.77343145,3.309818241913368e-13,0.0,1.844394868738191e-10,0.13011838209192617,0.03352606219257663,0.09096639547981475
252640068.94866043,3.2319371041948413e-13,0.0,1.819068701913911e-10,0.13011838209192617,0.033527276058841086,0.09164617553947924
256406529.1970619,3.1614212647924745e-13,0.0,1.7940902994088096e-10,0.13011838209192617,0.033528480075348616,0.09232661652696103
260229141.35700226,3.114068047040701e-13,0.0,1.7694548859242045e-10,0.13011838209192617,0.033529679513436265,0.09300771908485858
264108742.5638706,3.0575863767087007e-13,0.0,1.7451577517311466e-10,0.13011838209192617,0.033530876691333804,0.09368948385639471
268046182.43341297,3.167409981603674e-13,0.0,1.7211942517759572e-10,0.13011838209192617,0.033532102218776255,0.09437191148541856
